_,_,_,_,"Riman, Richard",137.0,70.0,16.0,17.0,17.0,15.0,4.0,1.0,8.0,10.0,12.0,22.0,17.0,1.0,10.0,12.0,9.0,24.0,13.0,2.0,5.0,6.0,12.0,27.0,19.0,1.0,6.0,4.0,16.0,27.0,15.0,2.0,15.0,14.0,11.0,18.0,11.0,1.0,10.0,14.0,11.0,19.0,14.0,2.0,9.0,11.0,21.0,19.0,8.0,2.0,23.0,10.0,11.0,18.0,8.0,0.0,24.0,10.0,8.0,21.0,6.0,1.0,2.5828125,3.3625,3.2546875,3.4953125,3.5765624999999996,2.9328125,3.1531249999999997,2.9015625,2.671875,2.5765625
_,_,_,_,"Klein, Lisa",196.0,99.0,0.0,1.0,4.0,19.0,73.0,2.0,0.0,1.0,4.0,31.0,61.0,2.0,0.0,0.0,7.0,39.0,51.0,2.0,0.0,0.0,4.0,28.0,65.0,2.0,0.0,0.0,5.0,31.0,61.0,2.0,0.0,1.0,11.0,31.0,52.0,4.0,0.0,0.0,8.0,40.0,48.0,3.0,1.0,8.0,22.0,33.0,32.0,3.0,0.0,2.0,7.0,26.0,62.0,2.0,1.0,0.0,9.0,30.0,57.0,2.0,4.589648437499999,4.5384765625,4.33828125,4.4701171875,4.554492187499999,4.333203125,4.2796875,4.116796875,4.65078125,4.50546875
_,_,_,_,"Garofalini, Stephen",60.0,44.0,1.0,4.0,4.0,18.0,17.0,0.0,3.0,10.0,5.0,15.0,11.0,0.0,2.0,4.0,6.0,14.0,18.0,0.0,4.0,6.0,7.0,13.0,14.0,0.0,0.0,5.0,13.0,17.0,9.0,0.0,4.0,3.0,7.0,15.0,15.0,0.0,0.0,2.0,4.0,14.0,23.0,1.0,2.0,4.0,17.0,10.0,10.0,1.0,5.0,2.0,8.0,16.0,12.0,1.0,3.0,5.0,4.0,16.0,14.0,2.0,4.625,4.325,4.76875,4.21875,3.7125,4.375,4.6125,4.38125,3.825,4.26875
_,_,_,_,"Lehman, Richard",114.0,44.0,2.0,2.0,2.0,24.0,13.0,1.0,2.0,3.0,5.0,16.0,17.0,1.0,2.0,3.0,7.0,13.0,17.0,2.0,1.0,0.0,5.0,15.0,22.0,1.0,2.0,2.0,10.0,15.0,14.0,1.0,2.0,3.0,5.0,17.0,16.0,1.0,2.0,1.0,5.0,20.0,15.0,1.0,2.0,1.0,13.0,16.0,10.0,2.0,3.0,1.0,7.0,18.0,15.0,0.0,3.0,2.0,7.0,17.0,14.0,1.0,4.0375,3.93125,3.925,4.25625,3.9749999999999996,3.9875,4.04375,3.8625,3.9375,3.825
_,_,_,_,"Goel, Ashutosh",76.0,50.0,0.0,0.0,2.0,16.0,31.0,1.0,0.0,2.0,3.0,12.0,33.0,0.0,1.0,2.0,6.0,15.0,26.0,0.0,0.0,2.0,2.0,14.0,32.0,0.0,0.0,2.0,7.0,14.0,24.0,3.0,1.0,1.0,6.0,14.0,28.0,0.0,1.0,2.0,3.0,16.0,28.0,0.0,1.0,3.0,13.0,25.0,8.0,0.0,1.0,1.0,4.0,12.0,30.0,2.0,2.0,0.0,4.0,19.0,24.0,1.0,4.78125,4.8125,4.78125,4.9125,4.575,4.79375,4.78125,3.9875000000000003,4.88125,4.74375
_,_,_,_,"Horvath, Robert",22.0,16.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,4.9,4.9,4.95,4.85,4.95,4.85,4.85,4.550000000000001,4.95,4.95
_,_,_,_,"Akdogan, Enver",995.0,535.0,9.0,10.0,36.0,119.0,339.0,22.0,9.0,23.0,46.0,131.0,305.0,21.0,9.0,14.0,34.0,111.0,344.0,23.0,6.0,13.0,25.0,122.0,347.0,22.0,9.0,11.0,25.0,114.0,351.0,25.0,11.0,16.0,36.0,110.0,339.0,23.0,10.0,16.0,40.0,179.0,268.0,22.0,24.0,77.0,159.0,126.0,125.0,24.0,7.0,18.0,32.0,126.0,339.0,13.0,10.0,12.0,44.0,154.0,301.0,14.0,4.312695312500001,4.28330078125,4.42010498046875,4.652294921875,4.53013916015625,4.49852294921875,4.3566650390625,3.4712646484375,4.33441162109375,4.33692626953125
_,_,_,_,"Wenzel, John",68.0,25.0,0.0,0.0,2.0,5.0,15.0,3.0,0.0,0.0,1.0,4.0,17.0,3.0,0.0,0.0,2.0,5.0,16.0,2.0,0.0,0.0,2.0,5.0,17.0,1.0,0.0,0.0,1.0,5.0,18.0,1.0,0.0,0.0,3.0,4.0,17.0,1.0,2.0,0.0,3.0,3.0,16.0,1.0,0.0,0.0,5.0,7.0,12.0,1.0,0.0,0.0,1.0,4.0,18.0,2.0,0.0,1.0,1.0,6.0,17.0,0.0,4.8,4.8125,4.8,4.75625,4.768750000000001,4.75,4.49375,4.487500000000001,4.768750000000001,4.762499999999999
_,_,_,_,"Birnie, Dunbar",191.0,94.0,0.0,2.0,8.0,19.0,59.0,6.0,0.0,1.0,6.0,14.0,67.0,6.0,0.0,2.0,8.0,21.0,55.0,8.0,0.0,0.0,5.0,11.0,72.0,6.0,0.0,0.0,7.0,15.0,62.0,10.0,1.0,1.0,9.0,18.0,56.0,9.0,1.0,2.0,6.0,25.0,58.0,2.0,2.0,1.0,17.0,25.0,46.0,3.0,1.0,2.0,8.0,20.0,57.0,6.0,0.0,3.0,5.0,31.0,54.0,1.0,4.28896484375,4.405859375,4.191845703125,4.371630859375,4.56162109375,4.122753906250001,4.160693359375,3.71484375,4.123339843749999,4.117626953125
_,_,_,_,"Tsakalakos, Thomas",436.0,159.0,7.0,11.0,35.0,49.0,53.0,4.0,8.0,20.0,25.0,51.0,50.0,5.0,14.0,12.0,35.0,44.0,50.0,4.0,3.0,6.0,16.0,57.0,73.0,4.0,5.0,1.0,19.0,64.0,63.0,7.0,14.0,17.0,32.0,47.0,44.0,5.0,10.0,12.0,28.0,66.0,37.0,6.0,11.0,27.0,54.0,36.0,22.0,9.0,20.0,13.0,42.0,41.0,43.0,0.0,16.0,14.0,40.0,50.0,37.0,2.0,4.065625,4.078125,3.7781249999999997,4.3,4.275,3.70625,3.825,3.321875,3.671875,3.7093749999999996
_,_,_,_,"Haber, Richard",24.0,15.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.496875,4.5,4.496875,4.496875,4.5,4.5,3.5,3.95625,4.75,4.75
_,_,_,_,"Demauro, Edward",491.0,178.0,2.0,4.0,11.0,45.0,103.0,13.0,0.0,3.0,13.0,41.0,108.0,13.0,1.0,5.0,14.0,33.0,111.0,14.0,0.0,1.0,13.0,42.0,106.0,16.0,4.0,3.0,13.0,52.0,90.0,16.0,4.0,3.0,21.0,46.0,90.0,14.0,2.0,5.0,17.0,50.0,91.0,13.0,0.0,5.0,22.0,51.0,85.0,15.0,6.0,6.0,22.0,43.0,97.0,4.0,5.0,9.0,25.0,51.0,84.0,4.0,4.348583984375,4.34755859375,4.837060546875,4.353271484375,4.4896484375,4.25625,4.48642578125,4.64169921875,4.137353515625,3.9497070312500004
_,_,_,_,"Pasi, Siddika",66.0,30.0,0.0,2.0,4.0,8.0,16.0,0.0,0.0,1.0,3.0,10.0,16.0,0.0,2.0,1.0,3.0,8.0,16.0,0.0,0.0,0.0,1.0,11.0,17.0,1.0,1.0,2.0,1.0,9.0,17.0,0.0,2.0,0.0,3.0,8.0,17.0,0.0,5.0,1.0,3.0,7.0,14.0,0.0,4.0,0.0,8.0,8.0,10.0,0.0,2.0,1.0,2.0,9.0,16.0,0.0,3.0,1.0,3.0,9.0,14.0,0.0,4.3,4.4,4.2,4.6,4.3,4.3,3.8,3.7,4.2,4.0
_,_,_,_,"Weng, George",542.0,208.0,23.0,29.0,39.0,50.0,35.0,32.0,34.0,28.0,46.0,38.0,28.0,34.0,30.0,32.0,38.0,42.0,33.0,33.0,13.0,13.0,46.0,65.0,39.0,32.0,10.0,7.0,27.0,78.0,51.0,35.0,34.0,27.0,56.0,27.0,31.0,33.0,26.0,30.0,42.0,52.0,28.0,30.0,15.0,22.0,65.0,58.0,18.0,30.0,67.0,27.0,37.0,35.0,30.0,12.0,59.0,29.0,44.0,43.0,25.0,8.0,3.496875,3.34794921875,3.3740234375,3.53349609375,3.7334960937500004,3.38935546875,3.383984375,3.44267578125,3.02421875,3.26611328125
_,_,_,_,"Bagchi, Prosenjit",631.0,478.0,4.0,3.0,18.0,119.0,296.0,38.0,6.0,14.0,41.0,116.0,266.0,35.0,7.0,7.0,27.0,120.0,279.0,38.0,4.0,10.0,37.0,118.0,276.0,33.0,5.0,16.0,59.0,137.0,222.0,39.0,5.0,10.0,50.0,117.0,259.0,37.0,4.0,11.0,41.0,138.0,239.0,45.0,9.0,24.0,93.0,151.0,160.0,41.0,6.0,11.0,34.0,129.0,282.0,16.0,6.0,13.0,49.0,147.0,246.0,17.0,3.385400390625,3.327783203125,3.3359375,3.3173828125,3.294140625,3.30986328125,3.05859375,2.94755859375,3.335693359375,2.9710449218750004
_,_,_,_,"Mazzeo, Aaron",573.0,187.0,4.0,12.0,23.0,49.0,67.0,32.0,7.0,6.0,20.0,48.0,76.0,30.0,11.0,7.0,32.0,44.0,63.0,30.0,5.0,2.0,15.0,47.0,88.0,30.0,7.0,2.0,24.0,56.0,68.0,30.0,11.0,11.0,31.0,47.0,57.0,30.0,10.0,6.0,31.0,51.0,58.0,31.0,2.0,15.0,47.0,46.0,46.0,31.0,14.0,17.0,33.0,48.0,66.0,9.0,15.0,21.0,40.0,52.0,49.0,10.0,4.346875,4.37265625,4.20703125,4.4820312499999995,4.25234375,4.121874999999999,4.24296875,4.07421875,4.109375,3.8570312500000004
_,_,_,_,"Gu, Xi",2190.0,967.0,9.0,12.0,89.0,318.0,477.0,62.0,14.0,23.0,92.0,292.0,482.0,64.0,17.0,38.0,149.0,279.0,412.0,72.0,13.0,11.0,89.0,291.0,501.0,62.0,8.0,16.0,129.0,274.0,425.0,115.0,14.0,32.0,132.0,305.0,409.0,75.0,34.0,37.0,147.0,339.0,372.0,38.0,24.0,72.0,226.0,286.0,309.0,50.0,11.0,30.0,125.0,291.0,456.0,54.0,38.0,54.0,162.0,364.0,326.0,23.0,4.233744156360626,4.071729499101639,3.956157130002975,4.265156096220016,4.389064073562622,4.060558277368545,4.011123141646385,3.933017084002495,4.154824778437614,3.9828686058521274
_,_,_,_,"Lin, Hao",888.0,275.0,3.0,4.0,26.0,67.0,103.0,72.0,6.0,9.0,33.0,69.0,94.0,64.0,4.0,19.0,34.0,60.0,88.0,70.0,5.0,9.0,29.0,79.0,85.0,68.0,6.0,9.0,27.0,61.0,92.0,80.0,7.0,6.0,31.0,77.0,84.0,70.0,11.0,13.0,23.0,116.0,92.0,20.0,7.0,23.0,51.0,106.0,68.0,20.0,10.0,5.0,32.0,85.0,88.0,55.0,13.0,17.0,40.0,115.0,83.0,7.0,4.259405517578125,4.358758544921875,4.333499145507812,4.337078857421875,4.432934570312501,4.356503295898437,4.169424438476563,4.087918090820312,4.209085083007812,4.039178466796875
_,_,_,_,"Gea, Hae",170.0,83.0,3.0,2.0,12.0,14.0,13.0,39.0,2.0,4.0,10.0,14.0,13.0,40.0,3.0,2.0,12.0,13.0,13.0,40.0,3.0,2.0,12.0,11.0,15.0,40.0,4.0,3.0,13.0,13.0,10.0,40.0,3.0,4.0,12.0,12.0,12.0,40.0,2.0,2.0,4.0,33.0,39.0,3.0,0.0,1.0,11.0,35.0,33.0,3.0,4.0,4.0,11.0,13.0,11.0,40.0,5.0,6.0,13.0,34.0,22.0,3.0,3.875,3.9000000000000004,3.825,3.925,3.675,3.75,4.4,4.3,3.675,3.95
_,_,_,_,"Yi, Jingang",388.0,147.0,9.0,18.0,20.0,52.0,38.0,10.0,9.0,14.0,23.0,48.0,43.0,10.0,15.0,21.0,32.0,34.0,35.0,10.0,6.0,11.0,16.0,50.0,52.0,12.0,7.0,7.0,26.0,51.0,44.0,12.0,17.0,23.0,31.0,36.0,30.0,10.0,15.0,20.0,25.0,49.0,28.0,10.0,19.0,22.0,47.0,26.0,23.0,10.0,20.0,21.0,33.0,35.0,35.0,3.0,27.0,28.0,30.0,37.0,22.0,3.0,4.390625,4.44375,4.309375,4.509375,4.521875,4.284375,3.490625,3.721875,4.0375,3.54375
_,_,_,_,"Zou, Qingze",686.0,255.0,12.0,18.0,57.0,69.0,45.0,54.0,27.0,18.0,66.0,51.0,40.0,53.0,19.0,18.0,64.0,57.0,40.0,57.0,18.0,17.0,66.0,60.0,36.0,58.0,12.0,12.0,63.0,75.0,36.0,57.0,18.0,18.0,69.0,59.0,32.0,59.0,22.0,39.0,56.0,86.0,41.0,11.0,20.0,25.0,76.0,84.0,38.0,12.0,29.0,16.0,55.0,58.0,38.0,59.0,40.0,29.0,67.0,80.0,27.0,12.0,3.788983154296875,3.401190185546875,3.68447265625,3.6368011474609374,3.747265625,3.5344482421875,3.9611083984375,3.998406982421875,3.514129638671875,3.594952392578125
_,_,_,_,"Singer, Jonathan",381.0,205.0,1.0,6.0,10.0,57.0,127.0,4.0,4.0,12.0,17.0,54.0,114.0,4.0,7.0,8.0,27.0,64.0,95.0,4.0,4.0,10.0,18.0,66.0,102.0,5.0,2.0,11.0,23.0,67.0,94.0,8.0,2.0,21.0,20.0,58.0,95.0,9.0,2.0,16.0,21.0,75.0,86.0,5.0,7.0,15.0,61.0,68.0,49.0,5.0,6.0,5.0,25.0,67.0,99.0,3.0,4.0,16.0,26.0,85.0,69.0,5.0,4.630078125000001,4.6188720703125,4.685888671875,4.615966796875,4.7087646484375,4.4308837890625,3.9614990234375,3.7972412109375,4.5799560546875,4.2734619140625
_,_,_,_,"Burlion, Laurent",213.0,84.0,1.0,1.0,8.0,26.0,32.0,16.0,0.0,2.0,7.0,29.0,37.0,9.0,1.0,2.0,8.0,22.0,36.0,15.0,0.0,0.0,4.0,26.0,41.0,13.0,1.0,2.0,7.0,28.0,31.0,15.0,2.0,0.0,9.0,30.0,30.0,13.0,4.0,3.0,15.0,31.0,23.0,8.0,3.0,3.0,19.0,23.0,28.0,8.0,2.0,4.0,11.0,26.0,33.0,8.0,5.0,3.0,15.0,30.0,30.0,1.0,4.59423828125,4.6197265625,4.47255859375,4.6912109375,4.744140625,4.27734375,4.2259765625,4.0201171875,4.535546875,4.1328125
_,_,_,_,"Baruh, Haim",442.0,139.0,1.0,3.0,9.0,59.0,65.0,2.0,2.0,3.0,13.0,52.0,67.0,2.0,8.0,5.0,6.0,52.0,65.0,3.0,2.0,3.0,4.0,52.0,76.0,2.0,2.0,2.0,14.0,53.0,63.0,5.0,7.0,3.0,15.0,51.0,59.0,4.0,8.0,4.0,13.0,58.0,53.0,3.0,3.0,2.0,25.0,55.0,51.0,3.0,8.0,4.0,18.0,50.0,57.0,2.0,7.0,8.0,21.0,54.0,48.0,1.0,4.648681640625,4.560595703124999,4.446826171874999,4.5833984375,4.662890625,4.645751953125,3.6932128906250004,3.51806640625,4.6994140625,3.7781738281250004
_,_,_,_,"Benaroya, Haym",517.0,231.0,2.0,3.0,11.0,45.0,154.0,16.0,1.0,5.0,16.0,45.0,146.0,18.0,4.0,11.0,20.0,49.0,131.0,16.0,1.0,3.0,12.0,50.0,148.0,17.0,3.0,7.0,19.0,58.0,125.0,19.0,3.0,8.0,26.0,58.0,119.0,17.0,4.0,8.0,13.0,68.0,122.0,16.0,8.0,13.0,41.0,63.0,90.0,16.0,4.0,8.0,17.0,57.0,138.0,7.0,5.0,9.0,22.0,61.0,125.0,9.0,4.82099609375,4.75615234375,4.4494140625,4.80732421875,4.52109375,4.4146484375,3.34951171875,3.6619140625,4.436328125,3.76044921875
_,_,_,_,"Muller, Michael",290.0,107.0,1.0,1.0,11.0,32.0,57.0,5.0,1.0,0.0,7.0,27.0,67.0,5.0,1.0,0.0,3.0,26.0,72.0,5.0,1.0,0.0,3.0,22.0,76.0,5.0,4.0,3.0,20.0,28.0,46.0,6.0,3.0,4.0,9.0,32.0,54.0,5.0,2.0,1.0,11.0,40.0,47.0,6.0,1.0,4.0,21.0,44.0,31.0,6.0,3.0,2.0,11.0,31.0,58.0,2.0,3.0,3.0,12.0,39.0,47.0,3.0,4.35625,4.54375,4.6375,4.69375,4.228125,4.303125,4.225,4.040625,4.328125,4.146875
_,_,_,_,"Mookerjee, Purusottam",684.0,208.0,5.0,11.0,22.0,76.0,91.0,3.0,9.0,12.0,26.0,74.0,81.0,6.0,19.0,25.0,32.0,58.0,71.0,3.0,7.0,4.0,23.0,74.0,97.0,3.0,7.0,8.0,15.0,75.0,100.0,3.0,18.0,17.0,28.0,63.0,79.0,3.0,8.0,8.0,33.0,80.0,76.0,3.0,6.0,19.0,45.0,53.0,82.0,3.0,19.0,13.0,37.0,58.0,80.0,1.0,10.0,23.0,35.0,67.0,72.0,1.0,4.268750000000001,4.209375,3.903125,4.415625,4.359375,4.090624999999999,4.078125,3.6468749999999996,4.028125,3.9375
_,_,_,_,"Bilgen, Onur",126.0,83.0,12.0,8.0,19.0,18.0,23.0,3.0,17.0,10.0,15.0,20.0,18.0,3.0,14.0,8.0,21.0,16.0,21.0,3.0,10.0,8.0,25.0,19.0,18.0,3.0,8.0,5.0,21.0,20.0,18.0,11.0,18.0,10.0,19.0,13.0,20.0,3.0,6.0,15.0,10.0,24.0,24.0,4.0,1.0,2.0,13.0,23.0,40.0,4.0,24.0,5.0,15.0,18.0,17.0,4.0,21.0,5.0,16.0,19.0,18.0,4.0,3.53046875,3.083203125,3.469140625,3.478515625,4.09921875,3.41875,4.07578125,4.0609375,3.290625,3.809375
_,_,_,_,"Guo, Zhixiong",778.0,269.0,25.0,37.0,42.0,89.0,65.0,11.0,32.0,37.0,58.0,80.0,49.0,13.0,55.0,38.0,46.0,70.0,49.0,11.0,25.0,14.0,63.0,91.0,65.0,11.0,24.0,34.0,57.0,82.0,55.0,17.0,53.0,43.0,54.0,61.0,47.0,11.0,27.0,42.0,56.0,85.0,47.0,12.0,18.0,44.0,74.0,80.0,41.0,12.0,72.0,37.0,41.0,66.0,45.0,8.0,59.0,44.0,58.0,66.0,33.0,9.0,4.6947265625,4.485058593750001,4.39560546875,4.55283203125,4.6634765625,4.43564453125,4.261328125,3.99765625,4.4375,4.275390625
_,_,_,_,"Guo, Yuebin",21.0,11.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,4.475,4.45,4.575,4.55,4.4375,4.4125,4.65,4.6625,4.175,4.6
_,_,_,_,"Jaluria, Yogesh",661.0,229.0,2.0,5.0,24.0,68.0,104.0,26.0,2.0,8.0,15.0,72.0,110.0,22.0,10.0,10.0,26.0,68.0,91.0,24.0,2.0,3.0,16.0,59.0,127.0,22.0,6.0,4.0,14.0,67.0,108.0,30.0,8.0,12.0,29.0,68.0,87.0,25.0,8.0,9.0,19.0,89.0,81.0,23.0,6.0,22.0,62.0,64.0,51.0,24.0,9.0,9.0,29.0,75.0,95.0,12.0,10.0,13.0,46.0,78.0,70.0,12.0,4.73232421875,4.82265625,4.739697265625,4.829541015625,4.721728515625,4.71455078125,4.462548828125,4.22158203125,4.576708984374999,4.32890625
_,_,_,_,"Knight, Doyle",501.0,171.0,0.0,9.0,17.0,56.0,80.0,9.0,8.0,5.0,28.0,54.0,68.0,8.0,4.0,7.0,32.0,55.0,65.0,8.0,5.0,8.0,23.0,61.0,66.0,8.0,10.0,15.0,31.0,44.0,57.0,14.0,10.0,12.0,39.0,47.0,54.0,9.0,3.0,8.0,20.0,67.0,61.0,12.0,3.0,10.0,45.0,58.0,44.0,11.0,9.0,20.0,24.0,50.0,65.0,3.0,11.0,15.0,31.0,58.0,52.0,4.0,4.902384948730469,4.902383422851562,4.912065887451172,4.901995849609375,4.810984039306641,4.818162536621093,4.228471374511718,3.7866783142089844,4.864087677001953,4.418193817138672
_,_,_,_,"Lee, Howon",16.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,4.5,4.5,4.35,4.15,4.5,4.35,3.15,3.5,4.35,3.65
_,_,_,_,"Pelegri, Assimina",1568.0,564.0,8.0,10.0,65.0,185.0,203.0,93.0,9.0,8.0,61.0,176.0,215.0,95.0,15.0,14.0,87.0,158.0,197.0,93.0,10.0,11.0,56.0,174.0,221.0,92.0,6.0,4.0,70.0,144.0,196.0,144.0,10.0,16.0,73.0,170.0,193.0,102.0,24.0,24.0,86.0,200.0,203.0,27.0,13.0,16.0,124.0,178.0,198.0,35.0,10.0,18.0,60.0,170.0,218.0,88.0,22.0,30.0,84.0,205.0,207.0,16.0,4.406362915039063,4.45224609375,4.443826293945312,4.502630615234375,4.3684234619140625,4.3857666015625,3.8820037841796875,3.8352264404296874,4.341000366210938,3.869549560546875
_,_,_,_,"Tse, Stephen",63.0,60.0,0.0,0.0,3.0,21.0,33.0,3.0,0.0,2.0,5.0,11.0,42.0,0.0,0.0,0.0,4.0,12.0,40.0,4.0,0.0,1.0,3.0,13.0,41.0,2.0,0.0,0.0,2.0,11.0,39.0,8.0,0.0,0.0,4.0,12.0,39.0,5.0,2.0,1.0,9.0,17.0,31.0,0.0,1.0,2.0,8.0,15.0,34.0,0.0,0.0,1.0,3.0,12.0,41.0,3.0,2.0,2.0,6.0,21.0,28.0,1.0,4.7234375,4.8125,4.809374999999999,4.81875,4.8453125,4.83125,4.428125,4.346875000000001,4.8140625,4.4515625
_,_,_,_,"Rossi, Todd",468.0,165.0,15.0,16.0,28.0,53.0,48.0,5.0,8.0,13.0,21.0,45.0,73.0,5.0,10.0,16.0,25.0,44.0,66.0,4.0,3.0,9.0,17.0,47.0,84.0,5.0,3.0,8.0,24.0,58.0,64.0,8.0,15.0,15.0,23.0,52.0,55.0,5.0,12.0,18.0,20.0,60.0,50.0,5.0,4.0,10.0,29.0,57.0,60.0,5.0,18.0,15.0,29.0,51.0,49.0,3.0,21.0,8.0,35.0,51.0,46.0,4.0,3.50224609375,3.7573974609375,3.8342529296875,4.104345703125,4.063232421875,3.8604248046875003,3.8898193359375,3.9756591796875,3.4920898437499996,3.489453125
_,_,_,_,"Tutwiler, Valerie",82.0,13.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,5.0,4.0,0.0,4.15,4.25,4.0,4.2,3.5,3.65,3.8,4.55,3.7,3.65
_,_,_,_,"Helfgott, Dayna",84.0,21.0,0.0,0.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,2.0,6.0,13.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,2.0,5.0,9.0,5.0,0.0,0.0,1.0,9.0,11.0,0.0,0.0,1.0,2.0,6.0,11.0,1.0,0.0,0.0,4.0,9.0,8.0,0.0,0.0,0.0,2.0,6.0,13.0,0.0,0.0,1.0,2.0,4.0,14.0,0.0,4.15,4.425,4.324999999999999,4.45,4.275,4.3,4.175,3.925,4.375,4.225
_,_,_,_,"Muzzio, Fernando",163.0,57.0,1.0,2.0,6.0,22.0,19.0,7.0,1.0,2.0,7.0,19.0,20.0,8.0,1.0,3.0,9.0,18.0,18.0,8.0,1.0,0.0,9.0,21.0,19.0,7.0,1.0,1.0,9.0,9.0,12.0,25.0,1.0,2.0,11.0,20.0,13.0,10.0,2.0,5.0,6.0,20.0,23.0,1.0,3.0,6.0,12.0,21.0,14.0,1.0,0.0,4.0,8.0,18.0,19.0,8.0,5.0,5.0,7.0,24.0,15.0,1.0,4.25,4.25,4.1,4.199999999999999,3.95,4.0,4.1,3.7,4.25,3.75
_,_,_,_,"Wang, Ruoqian",247.0,76.0,8.0,8.0,20.0,21.0,16.0,3.0,11.0,6.0,23.0,21.0,12.0,3.0,9.0,14.0,14.0,22.0,13.0,4.0,5.0,5.0,15.0,30.0,18.0,3.0,3.0,2.0,11.0,24.0,33.0,3.0,12.0,6.0,20.0,19.0,16.0,3.0,7.0,11.0,15.0,26.0,14.0,3.0,9.0,21.0,19.0,15.0,9.0,3.0,15.0,10.0,19.0,19.0,11.0,2.0,17.0,10.0,18.0,19.0,10.0,2.0,3.7875,3.675,3.5374999999999996,4.0375,4.324999999999999,3.6624999999999996,3.7749999999999995,2.9625,3.4124999999999996,3.3375
_,_,_,_,"Balaguru, Perumalsamy",220.0,80.0,0.0,3.0,7.0,24.0,45.0,1.0,1.0,4.0,14.0,23.0,37.0,1.0,0.0,2.0,9.0,23.0,45.0,1.0,0.0,2.0,9.0,25.0,43.0,1.0,0.0,1.0,6.0,24.0,48.0,1.0,0.0,1.0,10.0,25.0,42.0,2.0,0.0,2.0,5.0,28.0,44.0,1.0,1.0,5.0,19.0,28.0,25.0,2.0,1.0,2.0,9.0,23.0,45.0,0.0,1.0,0.0,10.0,23.0,45.0,1.0,4.3,3.925,4.3,4.275,4.375,4.3,4.324999999999999,3.7,4.2,4.25
_,_,_,_,"Najm, Husam",307.0,86.0,0.0,1.0,3.0,17.0,62.0,3.0,0.0,0.0,0.0,10.0,74.0,2.0,0.0,0.0,3.0,10.0,71.0,2.0,0.0,0.0,2.0,4.0,78.0,2.0,0.0,1.0,1.0,12.0,69.0,3.0,0.0,0.0,4.0,13.0,67.0,2.0,0.0,0.0,5.0,21.0,57.0,3.0,0.0,4.0,13.0,30.0,37.0,2.0,0.0,0.0,3.0,8.0,74.0,1.0,0.0,0.0,5.0,14.0,66.0,1.0,4.60625,4.84375,4.81875,4.9,4.8125,4.74375,4.59375,4.2125,4.824999999999999,4.69375
