_,_,_,_,"Baker, John",19.0,6.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,4.2,4.3,4.2,4.8,4.0,4.2,3.8,3.3,4.3,3.7
_,_,_,_,"Jones, Taro",44.0,10.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,4.45,4.55,4.15,4.55,4.25,4.449999999999999,4.0,3.05,4.15,3.75
_,_,_,_,"Lee, Tai-Sung",58.0,21.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,2.0,1.0,3.0,9.0,6.0,0.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,2.0,6.0,13.0,0.0,4.85,4.75,4.75,4.85,4.9,4.65,4.75,3.675,4.699999999999999,4.55
_,_,_,_,"Khare, Sagar",28.0,14.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,1.0,2.0,7.0,4.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,0.0,1.0,5.0,5.0,3.0,0.0,1.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,5.0,7.0,2.0,4.65,4.75,4.6,4.8,4.45,4.5,4.35,4.25,4.75,4.6
_,_,_,_,"Brennan, John",26.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,3.7,4.25,4.65,4.9
_,_,_,_,"Marvasti, Setareh",177.0,64.0,2.0,2.0,3.0,22.0,21.0,14.0,1.0,3.0,2.0,15.0,28.0,15.0,1.0,4.0,6.0,18.0,21.0,14.0,1.0,1.0,2.0,17.0,29.0,14.0,1.0,2.0,3.0,20.0,21.0,17.0,3.0,1.0,4.0,17.0,25.0,14.0,7.0,4.0,7.0,21.0,13.0,12.0,4.0,8.0,21.0,10.0,9.0,12.0,5.0,0.0,6.0,19.0,25.0,9.0,11.0,5.0,19.0,11.0,12.0,6.0,4.15,4.35,4.05,4.45,4.25,4.2,3.55,3.2,4.050000000000001,3.1500000000000004
_,_,_,_,"Lee, Joon",139.0,79.0,1.0,0.0,0.0,16.0,56.0,6.0,2.0,0.0,0.0,18.0,53.0,6.0,1.0,0.0,2.0,27.0,43.0,6.0,1.0,2.0,4.0,16.0,49.0,7.0,2.0,0.0,2.0,17.0,52.0,6.0,1.0,1.0,4.0,17.0,48.0,8.0,1.0,0.0,8.0,38.0,25.0,7.0,2.0,3.0,18.0,26.0,24.0,6.0,1.0,0.0,2.0,17.0,58.0,1.0,1.0,0.0,3.0,35.0,36.0,4.0,4.771875,4.684375,4.6125,4.5093749999999995,4.621874999999999,4.521875,4.1625,3.9,4.725,4.346875
_,_,_,_,"Knapp, Spencer",477.0,170.0,9.0,15.0,29.0,45.0,22.0,50.0,6.0,16.0,28.0,46.0,22.0,52.0,8.0,10.0,35.0,42.0,22.0,53.0,4.0,5.0,26.0,51.0,31.0,53.0,4.0,1.0,26.0,41.0,14.0,84.0,5.0,12.0,35.0,41.0,21.0,56.0,11.0,18.0,29.0,53.0,30.0,29.0,23.0,33.0,33.0,34.0,18.0,29.0,12.0,25.0,40.0,38.0,21.0,34.0,45.0,32.0,44.0,27.0,13.0,9.0,3.8874999999999997,3.965625,3.8625,4.13125,3.840625,3.9375,3.825,3.1500000000000004,3.4749999999999996,2.85625
_,_,_,_,"Narayanan, Buvaneswari",60.0,21.0,0.0,0.0,1.0,7.0,6.0,7.0,0.0,0.0,2.0,7.0,6.0,6.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.0,3.0,5.0,7.0,6.0,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.0,0.0,9.0,7.0,5.0,1.0,2.0,4.0,4.0,5.0,5.0,0.0,0.0,1.0,6.0,6.0,8.0,0.0,1.0,1.0,4.0,12.0,3.0,4.4,4.3,4.4,4.3,4.3,4.3,4.4,3.6,4.4,4.5
_,_,_,_,"Gu, Yuwei",82.0,40.0,0.0,0.0,0.0,3.0,32.0,5.0,0.0,0.0,0.0,5.0,30.0,5.0,0.0,1.0,1.0,7.0,26.0,5.0,0.0,0.0,0.0,5.0,29.0,6.0,0.0,1.0,1.0,4.0,29.0,5.0,0.0,1.0,1.0,7.0,25.0,6.0,1.0,0.0,1.0,8.0,25.0,5.0,0.0,5.0,7.0,8.0,15.0,5.0,0.0,0.0,0.0,11.0,28.0,1.0,1.0,1.0,3.0,10.0,24.0,1.0,4.95,4.9,4.75,4.9,4.8,4.699999999999999,4.7,4.05,4.8,4.550000000000001
_,_,_,_,"Arnold, Eddy",6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
_,_,_,_,"Sousa, Maria",19.0,8.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,4.4,4.5,3.9,4.4,4.1,4.1,3.5,3.8,4.3,3.8
_,_,_,_,"Lee, KiBum",13.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,5.0,5.0,4.9,5.0,4.9,4.8,4.7,4.6,4.9,4.7
_,_,_,_,"Goldman, Alan",32.0,20.0,0.0,0.0,1.0,6.0,13.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,1.0,6.0,13.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,1.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,4.475,4.5,4.475,4.55,4.675000000000001,4.65,4.5,4.0,4.65,4.449999999999999
_,_,_,_,"Izgu, Enver",340.0,109.0,6.0,3.0,12.0,51.0,33.0,4.0,6.0,1.0,15.0,46.0,32.0,9.0,6.0,7.0,19.0,35.0,37.0,5.0,3.0,2.0,13.0,38.0,48.0,5.0,4.0,3.0,13.0,39.0,33.0,17.0,6.0,4.0,19.0,41.0,32.0,7.0,8.0,12.0,25.0,36.0,25.0,3.0,18.0,22.0,27.0,28.0,11.0,3.0,9.0,6.0,19.0,36.0,32.0,7.0,20.0,11.0,23.0,37.0,16.0,2.0,4.4,4.375,4.425,4.550000000000001,4.4,4.325,4.225,3.65,4.25,4.075
_,_,_,_,"Khan, Rohan",315.0,107.0,1.0,2.0,2.0,20.0,79.0,3.0,1.0,2.0,3.0,13.0,86.0,2.0,1.0,1.0,3.0,19.0,80.0,3.0,1.0,2.0,1.0,11.0,90.0,2.0,2.0,1.0,8.0,12.0,66.0,18.0,1.0,3.0,4.0,15.0,82.0,2.0,7.0,10.0,14.0,41.0,34.0,1.0,11.0,18.0,37.0,26.0,14.0,1.0,2.0,2.0,4.0,17.0,79.0,3.0,21.0,11.0,21.0,35.0,18.0,1.0,4.5,4.575,4.4125,4.550000000000001,4.0625,4.4,3.7375,3.0374999999999996,4.375,2.95
_,_,_,_,"Young, Steven",107.0,36.0,0.0,0.0,1.0,2.0,27.0,6.0,0.0,0.0,0.0,3.0,27.0,6.0,0.0,1.0,0.0,6.0,23.0,6.0,0.0,0.0,0.0,4.0,26.0,6.0,0.0,1.0,0.0,3.0,24.0,8.0,0.0,0.0,1.0,5.0,24.0,6.0,1.0,3.0,5.0,16.0,11.0,0.0,1.0,4.0,14.0,7.0,10.0,0.0,0.0,1.0,0.0,2.0,27.0,6.0,4.0,5.0,6.0,11.0,10.0,0.0,4.875,4.925000000000001,4.6875,4.875,4.6375,4.75,3.8,3.4375,4.762499999999999,3.0625
_,_,_,_,"Remsing, Rick",42.0,24.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,4.0,6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,4.9,4.9,4.9,5.0,5.0,5.0,4.8,3.9,5.0,4.8
_,_,_,_,"Khan, Sara",56.0,11.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,4.3,4.3,4.3,4.3,4.3,4.3,4.3,3.6,4.2,4.3
_,_,_,_,"Lee, Ki Bum",25.0,14.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,1.0,1.0,11.0,1.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,1.0,3.0,7.0,3.0,0.0,0.0,1.0,1.0,11.0,1.0,0.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,1.0,1.0,11.0,1.0,0.0,0.0,1.0,2.0,10.0,1.0,4.85,4.75,4.8,4.75,4.55,4.75,4.65,4.8,4.75,4.7
_,_,_,_,"Depaolo, Patrick",115.0,47.0,0.0,2.0,4.0,15.0,16.0,10.0,0.0,1.0,3.0,12.0,21.0,10.0,0.0,1.0,4.0,9.0,23.0,10.0,0.0,0.0,2.0,7.0,27.0,11.0,0.0,1.0,2.0,9.0,25.0,10.0,1.0,0.0,4.0,8.0,24.0,10.0,4.0,5.0,7.0,10.0,13.0,8.0,4.0,7.0,6.0,15.0,7.0,8.0,2.0,2.0,3.0,17.0,16.0,7.0,10.0,9.0,8.0,8.0,8.0,4.0,4.225,4.4625,4.5,4.725,4.625,4.550000000000001,3.6375,3.4250000000000003,4.025,2.8625
_,_,_,_,"Gbolade, Omolade",58.0,20.0,0.0,0.0,1.0,2.0,11.0,6.0,0.0,0.0,1.0,2.0,11.0,6.0,0.0,0.0,1.0,2.0,11.0,6.0,0.0,0.0,1.0,2.0,11.0,6.0,0.0,0.0,1.0,2.0,11.0,6.0,0.0,0.0,1.0,2.0,11.0,6.0,0.0,0.0,1.0,4.0,10.0,5.0,0.0,0.0,2.0,3.0,9.0,6.0,0.0,0.0,0.0,4.0,13.0,3.0,0.0,0.0,1.0,3.0,14.0,2.0,4.7,4.7,4.7,4.7,4.7,4.7,4.6,4.5,4.8,4.7
_,_,_,_,"Rivera Rios, Jean",11.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.8,4.8,4.8,4.8,5.0,4.8,4.5,3.8,4.8,4.6
